6.475000000000000000e+03 0.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+02 1.000000000000000056e-01 -1.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.760000000000001119e-02 1.178000000000000158e-01 9.580000000000001015e-02 5.000000000000000000e-01 4.899999999999999911e-01 5.600000000000000533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.475000000000000000e+03 0.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 -1.000000000000000000e+00 5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.010000000000002729e-02 1.162000000000000116e-01 9.090000000000000857e-02 4.699999999999999734e-01 5.100000000000000089e-01 5.200000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.475000000000000000e+03 1.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+02 1.000000000000000056e-01 -1.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.510000000000000897e-02 1.243000000000000077e-01 9.030000000000000526e-02 4.699999999999999734e-01 5.100000000000000089e-01 4.699999999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.475000000000000000e+03 1.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 -1.000000000000000000e+00 5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.049999999999999711e-02 6.110000000000000153e-02 9.149999999999999800e-02 5.200000000000000178e-01 5.200000000000000178e-01 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.475000000000000000e+03 2.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+02 1.000000000000000056e-01 -1.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.130000000000000615e-02 8.550000000000000655e-02 9.480000000000000926e-02 4.899999999999999911e-01 5.400000000000000355e-01 4.899999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.475000000000000000e+03 2.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 -1.000000000000000000e+00 5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.430000000000000882e-02 1.176000000000000101e-01 9.349999999999999978e-02 5.300000000000000266e-01 5.400000000000000355e-01 5.200000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.475000000000000000e+03 3.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+02 1.000000000000000056e-01 -1.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.550000000000000655e-02 9.890000000000000180e-02 9.110000000000001430e-02 4.600000000000000200e-01 5.400000000000000355e-01 5.400000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.475000000000000000e+03 3.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 -1.000000000000000000e+00 5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.179999999999999272e-02 1.720000000000000695e-01 9.129999999999999227e-02 5.300000000000000266e-01 4.899999999999999911e-01 5.200000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.475000000000000000e+03 4.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+02 1.000000000000000056e-01 -1.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.259999999999998788e-02 1.391000000000000292e-01 9.030000000000000526e-02 5.100000000000000089e-01 4.899999999999999911e-01 5.799999999999999600e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.475000000000000000e+03 4.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 -1.000000000000000000e+00 5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.430000000000000882e-02 7.710000000000000187e-02 8.820000000000000062e-02 4.199999999999999845e-01 4.500000000000000111e-01 4.799999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
