5.400000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+02 1.000000000000000056e-01 -1.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.099999999999999756e-02 1.204000000000000070e-01 9.040000000000000813e-02 5.000000000000000000e-01 5.000000000000000000e-01 4.899999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+02 0.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 -1.000000000000000000e+00 5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.690000000000000502e-02 1.253000000000000225e-01 9.140000000000000902e-02 5.000000000000000000e-01 5.300000000000000266e-01 4.600000000000000200e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+02 1.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+02 1.000000000000000056e-01 -1.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.299999999999999933e-02 8.780000000000001692e-02 9.359999999999998876e-02 5.200000000000000178e-01 5.000000000000000000e-01 4.799999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+02 1.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 -1.000000000000000000e+00 5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.070000000000000284e-02 9.040000000000000813e-02 9.430000000000000882e-02 5.000000000000000000e-01 4.199999999999999845e-01 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+02 2.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+02 1.000000000000000056e-01 -1.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.690000000000000502e-02 1.039000000000000062e-01 9.020000000000001628e-02 4.500000000000000111e-01 5.200000000000000178e-01 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+02 2.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 -1.000000000000000000e+00 5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.880000000000001781e-02 6.950000000000000622e-02 9.170000000000001761e-02 5.500000000000000444e-01 5.400000000000000355e-01 5.100000000000000089e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+02 3.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+02 1.000000000000000056e-01 -1.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.210000000000002907e-02 1.273000000000000242e-01 9.299999999999999933e-02 5.300000000000000266e-01 4.600000000000000200e-01 5.400000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+02 3.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 -1.000000000000000000e+00 5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.120000000000000329e-02 1.069999999999999979e-01 9.099999999999999756e-02 4.600000000000000200e-01 4.799999999999999822e-01 5.100000000000000089e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+02 4.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+02 1.000000000000000056e-01 -1.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.149999999999999800e-02 1.272000000000000075e-01 8.840000000000000635e-02 5.600000000000000533e-01 5.100000000000000089e-01 5.100000000000000089e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+02 4.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 -1.000000000000000000e+00 5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.030000000000000526e-02 7.109999999999999654e-02 9.390000000000001124e-02 5.600000000000000533e-01 5.100000000000000089e-01 5.500000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
