5.502000000000000000e+03 0.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+02 1.000000000000000056e-01 -1.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.450000000000000067e-02 5.940000000000000835e-02 9.130000000000000615e-02 5.200000000000000178e-01 5.100000000000000089e-01 4.699999999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.502000000000000000e+03 0.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 -1.000000000000000000e+00 5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.340000000000001079e-02 5.759999999999999842e-02 8.649999999999999356e-02 4.899999999999999911e-01 4.600000000000000200e-01 5.200000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.502000000000000000e+03 1.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+02 1.000000000000000056e-01 -1.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.320000000000001894e-02 1.079000000000000098e-01 9.580000000000001015e-02 4.699999999999999734e-01 5.300000000000000266e-01 4.799999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.502000000000000000e+03 1.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 -1.000000000000000000e+00 5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.540000000000001257e-02 1.194000000000000200e-01 8.880000000000001781e-02 5.300000000000000266e-01 5.200000000000000178e-01 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.502000000000000000e+03 2.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+02 1.000000000000000056e-01 -1.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.190000000000000946e-02 1.509000000000000064e-01 8.880000000000001781e-02 4.600000000000000200e-01 5.600000000000000533e-01 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.502000000000000000e+03 2.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 -1.000000000000000000e+00 5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.860000000000001208e-02 6.289999999999999758e-02 9.800000000000000377e-02 5.100000000000000089e-01 4.000000000000000222e-01 4.699999999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.502000000000000000e+03 3.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+02 1.000000000000000056e-01 -1.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.659999999999999143e-02 7.640000000000000957e-02 9.009999999999999953e-02 4.500000000000000111e-01 5.600000000000000533e-01 5.500000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.502000000000000000e+03 3.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 -1.000000000000000000e+00 5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.160000000000001474e-02 3.059999999999999873e-02 9.070000000000000284e-02 5.000000000000000000e-01 4.799999999999999822e-01 5.500000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.502000000000000000e+03 4.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+02 1.000000000000000056e-01 -1.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.329999999999999405e-02 2.939999999999999905e-02 9.149999999999999800e-02 4.799999999999999822e-01 4.799999999999999822e-01 5.100000000000000089e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.502000000000000000e+03 4.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 -1.000000000000000000e+00 5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.430000000000000882e-02 6.750000000000000444e-02 9.049999999999999711e-02 5.000000000000000000e-01 5.100000000000000089e-01 5.100000000000000089e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
