8.392000000000000000e+03 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.219999999999998946e-02 7.620000000000000384e-02 7.740000000000001046e-02 4.600000000000000200e-01 4.699999999999999734e-01 4.600000000000000200e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.392000000000000000e+03 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000056e-01 3.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.079999999999999793e-02 4.079999999999999599e-02 4.079999999999999599e-02 4.799999999999999822e-01 4.600000000000000200e-01 4.600000000000000200e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.392000000000000000e+03 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000021e-02 3.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.839999999999999164e-02 4.839999999999999164e-02 4.839999999999999164e-02 5.000000000000000000e-01 4.799999999999999822e-01 4.600000000000000200e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.392000000000000000e+03 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000021e-03 3.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.870000000000000134e-02 3.989999999999999797e-02 3.989999999999999797e-02 5.300000000000000266e-01 5.000000000000000000e-01 5.100000000000000089e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.392000000000000000e+03 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 -1.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.009999999999999176e-02 4.970000000000000112e-02 4.970000000000000112e-02 4.799999999999999822e-01 4.799999999999999822e-01 4.799999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.392000000000000000e+03 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 1.096000000000000169e-01 1.139000000000000012e-01 1.127000000000000085e-01 5.400000000000000355e-01 5.400000000000000355e-01 5.400000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.392000000000000000e+03 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01 0.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 1.160000000000000059e-01 1.096000000000000030e-01 1.096000000000000030e-01 5.300000000000000266e-01 5.200000000000000178e-01 5.200000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.392000000000000000e+03 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000021e-02 0.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 8.330000000000001292e-02 1.034000000000000058e-01 9.859999999999999321e-02 5.100000000000000089e-01 5.100000000000000089e-01 5.300000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.392000000000000000e+03 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000021e-03 0.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 8.519999999999998408e-02 8.030000000000001026e-02 7.779999999999999416e-02 5.000000000000000000e-01 5.200000000000000178e-01 4.500000000000000111e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.392000000000000000e+03 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 1.088000000000000078e-01 1.093000000000000083e-01 1.082000000000000184e-01 5.300000000000000266e-01 5.300000000000000266e-01 5.300000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
